"TEST_DATA_ID","TEST_ID","REQ_ID","LOC_ID","SOC","REMAIN_FULL_SOC_TIME","VOLTAGE","CURRENT","REGIST_DT"
"20230360","1909","1715646745","59","55.000","2820","371.00","110.00","2024-05-14 09:33:14"
"20230361","1909","1715646745","59","55.000","2820","371.00","110.00","2024-05-14 09:33:14"
"20230364","1909","1715646745","59","55.000","2820","371.00","110.00","2024-05-14 09:33:14"
"20230365","1909","1715646745","59","55.000","2820","371.10","110.00","2024-05-14 09:33:14"
"20230368","1909","1715646745","59","55.000","2820","371.10","110.00","2024-05-14 09:33:15"
"20230369","1909","1715646745","59","55.000","2820","371.10","110.00","2024-05-14 09:33:15"
"20230370","1909","1715646745","59","55.000","2820","371.10","110.00","2024-05-14 09:33:15"
"20230373","1909","1715646745","59","55.000","2820","371.10","110.00","2024-05-14 09:33:15"
"20230374","1909","1715646745","59","55.000","2820","371.10","110.00","2024-05-14 09:33:15"
"20230377","1909","1715646745","59","55.000","2820","371.10","110.00","2024-05-14 09:33:16"
"20230378","1909","1715646745","59","55.000","2820","371.10","110.00","2024-05-14 09:33:16"
"20230381","1909","1715646745","59","55.000","2760","371.10","110.00","2024-05-14 09:33:16"
"20230382","1909","1715646745","59","55.000","2760","371.20","110.00","2024-05-14 09:33:16"
"20230386","1909","1715646745","59","55.000","2760","371.20","110.00","2024-05-14 09:33:17"
"20230388","1909","1715646745","59","55.000","2760","371.20","110.00","2024-05-14 09:33:17"
"20230390","1909","1715646745","59","55.000","2760","371.20","110.00","2024-05-14 09:33:17"
"20230391","1909","1715646745","59","55.000","2760","371.20","110.00","2024-05-14 09:33:17"
"20230395","1909","1715646745","59","55.000","2760","371.20","110.00","2024-05-14 09:33:18"
"20230396","1909","1715646745","59","55.000","2760","371.20","110.00","2024-05-14 09:33:18"
"20230400","1909","1715646745","59","55.000","2760","371.20","110.00","2024-05-14 09:33:18"
"20230401","1909","1715646745","59","55.000","2760","371.20","110.00","2024-05-14 09:33:18"
"20230402","1909","1715646745","59","55.000","2760","371.20","110.00","2024-05-14 09:33:18"
"20230405","1909","1715646745","59","55.000","2760","371.30","110.00","2024-05-14 09:33:19"
"20230406","1909","1715646745","59","55.000","2760","371.30","110.00","2024-05-14 09:33:19"
"20230409","1909","1715646745","59","55.000","2760","371.30","110.00","2024-05-14 09:33:19"
"20230410","1909","1715646745","59","55.000","2760","371.30","110.00","2024-05-14 09:33:19"
"20230413","1909","1715646745","59","55.000","2760","371.30","110.00","2024-05-14 09:33:19"
"20230414","1909","1715646745","59","55.000","2760","371.30","110.00","2024-05-14 09:33:20"
"20230417","1909","1715646745","59","55.000","2760","371.30","110.00","2024-05-14 09:33:20"
"20230418","1909","1715646745","59","55.000","2760","371.30","110.00","2024-05-14 09:33:20"
"20230421","1909","1715646745","59","55.000","2760","371.40","110.00","2024-05-14 09:33:20"
"20230422","1909","1715646745","59","55.000","2760","371.40","110.00","2024-05-14 09:33:20"
"20230426","1909","1715646745","59","55.000","2760","371.40","110.00","2024-05-14 09:33:21"
"20230427","1909","1715646745","59","55.000","2760","371.40","110.00","2024-05-14 09:33:21"
"20230428","1909","1715646745","59","55.000","2760","371.40","110.00","2024-05-14 09:33:21"
"20230431","1909","1715646745","59","55.000","2760","371.40","110.00","2024-05-14 09:33:21"
"20230433","1909","1715646745","59","55.000","2760","371.40","110.00","2024-05-14 09:33:21"
"20230435","1909","1715646745","59","55.000","2760","371.40","110.00","2024-05-14 09:33:22"
"20230436","1909","1715646745","59","55.000","2760","371.50","110.00","2024-05-14 09:33:22"
"20230437","1909","1715646745","59","55.000","2760","371.50","110.00","2024-05-14 09:33:22"
"20230438","1909","1715646745","59","55.000","2760","371.50","110.00","2024-05-14 09:33:22"
"20230439","1909","1715646745","59","55.000","2760","371.50","110.00","2024-05-14 09:33:23"
"20230440","1909","1715646745","59","55.000","2760","371.50","110.00","2024-05-14 09:33:23"
"20230450","1909","1715646745","59","55.000","2760","371.50","110.00","2024-05-14 09:33:23"
"20230451","1909","1715646745","59","55.000","2760","371.50","110.00","2024-05-14 09:33:23"
"20230452","1909","1715646745","59","55.000","2760","371.50","110.00","2024-05-14 09:33:23"
"20230455","1909","1715646745","59","55.000","2760","371.50","110.00","2024-05-14 09:33:24"
"20230456","1909","1715646745","59","55.000","2760","371.50","110.00","2024-05-14 09:33:24"
"20230459","1909","1715646745","59","55.000","2760","371.60","110.00","2024-05-14 09:33:24"
"20230460","1909","1715646745","59","55.000","2760","371.60","110.00","2024-05-14 09:33:24"
"20230463","1909","1715646745","59","55.000","2760","371.60","110.00","2024-05-14 09:33:25"
"20230464","1909","1715646745","59","55.000","2760","371.60","110.00","2024-05-14 09:33:25"
"20230468","1909","1715646745","59","55.000","2760","371.60","110.00","2024-05-14 09:33:25"
"20230469","1909","1715646745","59","55.000","2760","371.60","110.00","2024-05-14 09:33:25"
"20230472","1909","1715646745","59","55.000","2760","371.60","110.00","2024-05-14 09:33:26"
"20230473","1909","1715646745","59","55.000","2760","371.60","110.00","2024-05-14 09:33:26"
"20230476","1909","1715646745","59","55.000","2760","371.70","110.00","2024-05-14 09:33:26"
"20230477","1909","1715646745","59","55.000","2760","371.70","110.00","2024-05-14 09:33:26"
"20230478","1909","1715646745","59","55.000","2760","371.70","110.00","2024-05-14 09:33:26"
"20230481","1909","1715646745","59","55.000","2760","371.70","110.00","2024-05-14 09:33:27"
"20230483","1909","1715646745","59","55.000","2760","371.70","110.00","2024-05-14 09:33:27"
"20230485","1909","1715646745","59","55.000","2760","371.70","110.00","2024-05-14 09:33:27"
"20230486","1909","1715646745","59","55.000","2760","371.70","110.00","2024-05-14 09:33:27"
"20230490","1909","1715646745","59","55.000","2760","371.70","110.00","2024-05-14 09:33:28"
"20230491","1909","1715646745","59","55.000","2760","371.70","110.00","2024-05-14 09:33:28"
"20230496","1909","1715646745","59","55.000","2760","371.70","110.00","2024-05-14 09:33:28"
"20230497","1909","1715646745","59","55.000","2760","371.80","110.00","2024-05-14 09:33:28"
"20230500","1909","1715646745","59","55.000","2760","371.80","110.00","2024-05-14 09:33:29"
"20230501","1909","1715646745","59","55.000","2760","371.80","110.00","2024-05-14 09:33:29"
"20230504","1909","1715646745","59","55.000","2760","371.80","110.00","2024-05-14 09:33:29"
"20230505","1909","1715646745","59","55.000","2760","371.80","110.00","2024-05-14 09:33:29"
"20230506","1909","1715646745","59","55.000","2760","371.80","110.00","2024-05-14 09:33:29"
"20230508","1909","1715646745","59","55.000","2760","371.80","110.00","2024-05-14 09:33:29"
"20230509","1909","1715646745","59","55.000","2760","371.80","110.00","2024-05-14 09:33:30"
"20230514","1909","1715646745","59","55.000","2760","371.80","110.00","2024-05-14 09:33:30"
"20230515","1909","1715646745","59","55.000","2760","371.80","110.00","2024-05-14 09:33:30"
"20230518","1909","1715646745","59","55.000","2760","371.80","110.00","2024-05-14 09:33:30"
"20230519","1909","1715646745","59","55.000","2760","371.80","110.00","2024-05-14 09:33:30"
"20230522","1909","1715646745","59","55.000","2760","371.90","110.00","2024-05-14 09:33:31"
"20230523","1909","1715646745","59","55.000","2760","371.90","110.00","2024-05-14 09:33:31"
"20230526","1909","1715646745","59","55.000","2760","371.90","110.00","2024-05-14 09:33:31"
"20230527","1909","1715646745","59","55.000","2760","371.90","110.00","2024-05-14 09:33:31"
"20230530","1909","1715646745","59","55.000","2760","371.90","110.00","2024-05-14 09:33:32"
"20230531","1909","1715646745","59","55.000","2760","371.90","110.00","2024-05-14 09:33:32"
"20230535","1909","1715646745","59","55.000","2760","371.90","110.00","2024-05-14 09:33:32"
"20230537","1909","1715646745","59","55.000","2760","371.90","110.00","2024-05-14 09:33:32"
"20230539","1909","1715646745","59","55.000","2760","372.00","110.00","2024-05-14 09:33:32"
"20230540","1909","1715646745","59","55.000","2760","372.00","110.00","2024-05-14 09:33:33"
"20230541","1909","1715646745","59","55.000","2760","372.00","110.00","2024-05-14 09:33:33"
"20230545","1909","1715646745","59","55.000","2760","372.00","110.00","2024-05-14 09:33:33"
"20230547","1909","1715646745","59","55.000","2760","372.00","110.00","2024-05-14 09:33:33"
"20230550","1909","1715646745","59","55.000","2760","372.00","110.00","2024-05-14 09:33:34"
"20230551","1909","1715646745","59","55.000","2760","372.00","110.00","2024-05-14 09:33:34"
"20230555","1909","1715646745","59","55.000","2760","372.00","110.00","2024-05-14 09:33:34"
"20230556","1909","1715646745","59","55.000","2760","372.00","110.00","2024-05-14 09:33:34"
"20230559","1909","1715646745","59","55.000","2760","372.00","110.00","2024-05-14 09:33:35"
"20230560","1909","1715646745","59","55.000","2760","372.00","110.00","2024-05-14 09:33:35"
"20230563","1909","1715646745","59","55.000","2760","372.00","110.00","2024-05-14 09:33:35"
"20230564","1909","1715646745","59","55.000","2760","372.00","110.00","2024-05-14 09:33:35"
"20230565","1909","1715646745","59","55.000","2760","372.10","110.00","2024-05-14 09:33:35"
"20230568","1909","1715646745","59","55.000","2760","372.10","110.00","2024-05-14 09:33:36"
"20230569","1909","1715646745","59","55.000","2760","372.10","110.00","2024-05-14 09:33:36"
"20230572","1909","1715646745","59","55.000","2760","372.10","110.00","2024-05-14 09:33:36"
"20230573","1909","1715646745","59","55.000","2760","372.10","110.00","2024-05-14 09:33:36"
"20230577","1909","1715646745","59","55.000","2760","372.10","110.00","2024-05-14 09:33:37"
"20230578","1909","1715646745","59","55.000","2760","372.10","110.00","2024-05-14 09:33:37"
"20230581","1909","1715646745","59","55.000","2760","372.10","110.00","2024-05-14 09:33:37"
"20230583","1909","1715646745","59","55.000","2760","372.10","110.00","2024-05-14 09:33:37"
"20230585","1909","1715646745","59","55.000","2760","372.20","110.00","2024-05-14 09:33:38"
"20230586","1909","1715646745","59","55.000","2760","372.20","110.00","2024-05-14 09:33:38"
"20230589","1909","1715646745","59","55.000","2760","372.20","110.00","2024-05-14 09:33:38"
"20230590","1909","1715646745","59","55.000","2760","372.20","110.00","2024-05-14 09:33:38"
"20230595","1909","1715646745","59","55.000","2760","372.20","110.00","2024-05-14 09:33:39"
"20230596","1909","1715646745","59","55.000","2760","372.20","110.00","2024-05-14 09:33:39"
"20230597","1909","1715646745","59","55.000","2760","372.20","110.00","2024-05-14 09:33:39"
"20230599","1909","1715646745","59","55.000","2760","372.20","110.00","2024-05-14 09:33:39"
"20230601","1909","1715646745","59","55.000","2760","372.20","110.00","2024-05-14 09:33:39"
"20230604","1909","1715646745","59","55.000","2760","372.20","110.00","2024-05-14 09:33:39"
"20230605","1909","1715646745","59","55.000","2760","372.30","110.00","2024-05-14 09:33:39"
"20230608","1909","1715646745","59","55.000","2760","372.30","110.00","2024-05-14 09:33:40"
"20230609","1909","1715646745","59","55.000","2760","372.30","110.00","2024-05-14 09:33:40"
"20230612","1909","1715646745","59","55.000","2760","372.30","110.00","2024-05-14 09:33:40"
"20230613","1909","1715646745","59","55.000","2760","372.30","110.00","2024-05-14 09:33:40"
"20230616","1909","1715646745","59","55.000","2760","372.30","110.00","2024-05-14 09:33:41"
"20230617","1909","1715646745","59","55.000","2760","372.30","110.00","2024-05-14 09:33:41"
"20230621","1909","1715646745","59","55.000","2760","372.30","110.00","2024-05-14 09:33:41"
"20230622","1909","1715646745","59","55.000","2760","372.30","110.00","2024-05-14 09:33:41"
"20230623","1909","1715646745","59","55.000","2760","372.30","110.00","2024-05-14 09:33:41"
"20230625","1909","1715646745","59","55.000","2760","372.40","110.00","2024-05-14 09:33:42"
"20230626","1909","1715646745","59","55.000","2760","372.40","110.00","2024-05-14 09:33:42"
"20230630","1909","1715646745","59","55.000","2760","372.40","110.00","2024-05-14 09:33:42"
"20230633","1909","1715646745","59","55.000","2760","372.40","110.00","2024-05-14 09:33:42"
"20230634","1909","1715646745","59","55.000","2760","372.40","110.00","2024-05-14 09:33:43"
"20230635","1909","1715646745","59","55.000","2760","372.40","110.00","2024-05-14 09:33:43"
"20230638","1909","1715646745","59","55.000","2760","372.40","110.00","2024-05-14 09:33:43"
"20230640","1909","1715646745","59","55.000","2760","372.40","110.00","2024-05-14 09:33:43"
"20230643","1909","1715646745","59","55.000","2760","372.40","110.00","2024-05-14 09:33:44"
"20230645","1909","1715646745","59","55.000","2760","372.40","110.00","2024-05-14 09:33:44"
"20230648","1909","1715646745","59","55.000","2760","372.40","110.00","2024-05-14 09:33:44"
"20230649","1909","1715646745","59","55.000","2760","372.40","110.00","2024-05-14 09:33:44"
"20230652","1909","1715646745","59","55.000","2760","372.40","110.00","2024-05-14 09:33:45"
"20230653","1909","1715646745","59","55.000","2760","372.50","110.00","2024-05-14 09:33:45"
"20230654","1909","1715646745","59","55.000","2760","372.50","110.00","2024-05-14 09:33:45"
"20230657","1909","1715646745","59","55.000","2760","372.50","110.00","2024-05-14 09:33:45"
"20230658","1909","1715646745","59","55.000","2760","372.50","110.00","2024-05-14 09:33:45"
"20230662","1909","1715646745","59","55.000","2760","372.50","110.00","2024-05-14 09:33:46"
"20230663","1909","1715646745","59","55.000","2760","372.50","110.00","2024-05-14 09:33:46"
